"player_id","name","avg_pts","avg_ast","avg_reb","avg_stl","avg_blk","avg_tov","avg_min","avg_fg_pct","avg_fg3_pct","avg_ft_pct","avg_fga","avg_fg3a","avg_fta","ast_to_ratio","ts_pct"
"1642272","Jared McCain","15.304347826086957","2.608695652173913","2.4347826086956523","0.6521739130434783","0.0","1.608695652173913","25.82608695652174","0.44130434782608696","0.3279565217391304","0.5253478260869565","11.91304347826087","5.782608695652174","2.4347826086956523","1.6216216216216217","0.5893383337798018"
"1630644","Mac McClung","0.0","1.5","0.5","0.0","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.5","0.0","","0.0"
"203468","CJ McCollum","21.125","4.053571428571429","3.7857142857142856","0.8214285714285714","0.42857142857142855","1.8928571428571428","32.75","0.4255714285714286","0.33767857142857144","0.6295892857142859","17.857142857142858","8.196428571428571","3.0892857142857144","2.1415094339622645","0.5496598892316842"
"204456","T.J. McConnell","9.113924050632912","4.443037974683544","2.4430379746835444","1.0506329113924051","0.26582278481012656","1.379746835443038","17.936708860759495","0.5103164556962025","0.1360759493670886","0.24051898734177213","7.89873417721519","0.620253164556962","0.9746835443037974","3.2201834862385317","0.5472122575545693"
"1641755","Kevin McCullar Jr.","1.5","0.5","2.0","0.25","0.25","0.0","7.5","0.1875","0.0","0.25","1.75","0.25","0.5","","0.3807106598984772"
"1630183","Jaden McDaniels","12.195121951219512","1.9878048780487805","5.7317073170731705","1.3414634146341464","0.9024390243902439","1.1585365853658536","31.9390243902439","0.4699634146341463","0.3420365853658537","0.4046585365853659","10.170731707317072","3.6951219512195124","1.5609756097560976","1.7157894736842105","0.5615958307125528"
"1629667","Jalen McDaniels","0.0","0.25","0.0","0.25","0.0","0.0","1.75","0.0","0.0","0.0","0.0","0.0","0.0","",""
"203926","Doug McDermott","3.5","0.16666666666666666","0.5238095238095238","0.09523809523809523","0.047619047619047616","0.14285714285714285","8.166666666666666","0.2679285714285714","0.2760476190476191","0.027785714285714285","2.7857142857142856","2.4047619047619047","0.11904761904761904","1.1666666666666667","0.6166107382550337"
"1631121","Bryce McGowens","1.0","0.15384615384615385","0.23076923076923078","0.07692307692307693","0.0","0.3076923076923077","2.3846153846153846","0.15384615384615385","0.0","0.23076923076923078","1.0769230769230769","0.3076923076923077","0.46153846153846156","0.5","0.390625"
"1629162","Jordan McLaughlin","2.130434782608696","1.108695652173913","0.6521739130434783","0.34782608695652173","0.021739130434782608","0.34782608695652173","6.8478260869565215","0.2746521739130435","0.22282608695652173","0.17391304347826086","1.565217391304348","1.0","0.4782608695652174","3.1875","0.5999020568070519"
"1629098","Jack McVeigh","1.5555555555555556","0.1111111111111111","0.5555555555555556","0.0","0.2222222222222222","0.2222222222222222","4.888888888888889","0.25","0.2222222222222222","0.0","1.8888888888888888","1.4444444444444444","0.0","0.5","0.411764705882353"
"1629001","De'Anthony Melton","10.333333333333334","2.8333333333333335","3.3333333333333335","1.1666666666666667","0.3333333333333333","1.6666666666666667","20.166666666666668","0.3805","0.3401666666666667","0.1945","9.0","5.833333333333333","1.3333333333333333","1.7","0.5389429763560502"
"1630241","Sam Merrill","7.169014084507042","1.5211267605633803","2.211267605633803","0.7464788732394366","0.19718309859154928","0.49295774647887325","19.802816901408452","0.38774647887323943","0.35028169014084504","0.176056338028169","5.971830985915493","5.183098591549296","0.4084507042253521","3.0857142857142854","0.5826998809414782"
"203995","Vasilije Micić","6.560975609756097","3.1219512195121952","2.1707317073170733","0.36585365853658536","0.0","1.8780487804878048","19.170731707317074","0.29348780487804876","0.2698536585365854","0.32034146341463415","6.658536585365853","3.048780487804878","1.0","1.6623376623376624","0.46213578889499723"
"203114","Khris Middleton","11.891891891891891","4.054054054054054","3.7027027027027026","0.9459459459459459","0.21621621621621623","1.5135135135135136","22.89189189189189","0.4407297297297297","0.3049189189189189","0.559027027027027","9.108108108108109","3.5945945945945947","2.27027027027027","2.678571428571429","0.5882982137126964"
"1641706","Brandon Miller","21.037037037037038","3.6296296296296298","4.851851851851852","1.0740740740740742","0.7407407407407407","2.814814814814815","34.25925925925926","0.4068518518518519","0.3590740740740741","0.7163333333333334","18.185185185185187","10.851851851851851","2.925925925925926","1.2894736842105263","0.5401704199634814"
"1641801","Emanuel Miller","1.6666666666666667","0.3333333333333333","1.3333333333333333","0.16666666666666666","0.0","0.0","4.0","0.20833333333333334","0.0","0.16666666666666666","1.3333333333333333","0.16666666666666666","0.3333333333333333","","0.5630630630630631"
"1641757","Jordan Miller","4.108108108108108","0.918918918918919","1.5675675675675675","0.4594594594594595","0.13513513513513514","0.7027027027027027","11.297297297297296","0.32032432432432434","0.09097297297297298","0.2720810810810811","3.6216216216216215","1.027027027027027","0.9459459459459459","1.3076923076923077","0.5087014725568942"
"1631159","Leonard Miller","1.5384615384615385","0.0","0.8461538461538461","0.15384615384615385","0.07692307692307693","0.15384615384615385","2.4615384615384617","0.3525384615384616","0.0","0.23076923076923078","1.1538461538461537","0.38461538461538464","0.6153846153846154","0.0","0.5399568034557236"
"201988","Patty Mills","3.8275862068965516","0.896551724137931","0.7586206896551724","0.4482758620689655","0.10344827586206896","0.5862068965517241","11.068965517241379","0.2913103448275862","0.2673793103448276","0.1896551724137931","3.310344827586207","2.586206896551724","0.4827586206896552","1.5294117647058825","0.543265465935787"
"1629003","Shake Milton","5.526315789473684","1.7894736842105263","1.8245614035087718","0.43859649122807015","0.07017543859649122","0.7017543859649122","14.649122807017545","0.3230350877192982","0.20380701754385966","0.2732280701754386","4.456140350877193","1.8596491228070176","1.0350877192982457","2.5500000000000003","0.5625803686240892"
"1631303","Justin Minaya","0.9473684210526315","0.3684210526315789","0.5263157894736842","0.3157894736842105","0.05263157894736842","0.2631578947368421","5.157894736842105","0.15263157894736842","0.03505263157894737","0.0","1.105263157894737","0.5263157894736842","0.10526315789473684","1.4","0.4113345521023765"
"1642434","Riley Minix","0.0","0.0","2.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","1.0","1.0","0.0","","0.0"
"1631169","Josh Minott","2.5869565217391304","0.391304347826087","1.0217391304347827","0.32608695652173914","0.2608695652173913","0.2391304347826087","6.043478260869565","0.35771739130434776","0.2137608695652174","0.15580434782608696","1.9565217391304348","0.9347826086956522","0.41304347826086957","1.6363636363636365","0.6049206994713298"
"1642274","Yves Missi","9.10958904109589","1.356164383561644","8.232876712328768","0.5068493150684932","1.3424657534246576","1.1232876712328768","26.84931506849315","0.529958904109589","0.0","0.45001369863013696","6.739726027397261","0.0136986301369863","2.7945205479452055","1.2073170731707317","0.5715415291529153"
"1642349","Ajay Mitchell","6.5","1.7777777777777777","1.8888888888888888","0.6944444444444444","0.1111111111111111","0.8055555555555556","16.63888888888889","0.44930555555555557","0.3308333333333333","0.40741666666666665","5.111111111111111","1.6666666666666667","0.9722222222222222","2.206896551724138","0.5867602808425276"
"1630558","Davion Mitchell","7.945945945945946","4.905405405405405","2.2567567567567566","0.972972972972973","0.21621621621621623","1.7297297297297298","27.37837837837838","0.4421216216216216","0.39641891891891895","0.3400945945945946","6.4324324324324325","2.8513513513513513","1.135135135135135","2.8359374999999996","0.5731441048034934"
"1628378","Donovan Mitchell","23.95774647887324","4.985915492957746","4.535211267605634","1.3380281690140845","0.23943661971830985","2.0985915492957745","31.408450704225352","0.4427464788732395","0.35639436619718307","0.7487464788732394","18.591549295774648","8.915492957746478","5.098591549295775","2.3758389261744965","0.5749418636093235"
"1630596","Evan Mobley","18.535211267605632","3.183098591549296","9.28169014084507","0.8591549295774648","1.591549295774648","2.0422535211267605","30.56338028169014","0.5494084507042253","0.3233521126760563","0.7191971830985916","12.76056338028169","3.23943661971831","4.295774647887324","1.5586206896551726","0.6325706594885598"
"1642367","Jonathan Mogbo","6.174603174603175","2.3174603174603177","4.936507936507937","0.873015873015873","0.5396825396825397","1.1111111111111112","20.428571428571427","0.42604761904761895","0.1605873015873016","0.34509523809523807","5.650793650793651","1.1111111111111112","1.3015873015873016","2.085714285714286","0.4960722301571108"
"1628370","Malik Monk","17.184615384615384","5.569230769230769","3.769230769230769","0.9384615384615385","0.5846153846153846","2.4461538461538463","31.6","0.43386153846153847","0.2946615384615385","0.6623846153846153","14.446153846153846","6.584615384615384","2.7384615384615385","2.2767295597484276","0.5489914677780836"
"1630541","Moses Moody","9.783783783783784","1.2972972972972974","2.554054054054054","0.7972972972972973","0.4189189189189189","0.7297297297297297","22.324324324324323","0.4270405405405405","0.35950000000000004","0.4788378378378378","7.675675675675675","4.554054054054054","1.7972972972972974","1.777777777777778","0.5777948030390092"
"1631386","Tazé Moore","3.0","0.5","4.0","1.0","0.0","1.0","10.0","0.3125","0.125","0.25","5.0","2.0","1.0","0.5","0.275735294117647"
"1631111","Wendell Moore Jr.","4.166666666666667","1.1666666666666667","2.638888888888889","0.5555555555555556","0.1388888888888889","0.75","13.944444444444445","0.3708888888888889","0.22455555555555554","0.2111111111111111","3.5","1.1388888888888888","0.6111111111111112","1.5555555555555556","0.5527712264150944"
"1629630","Ja Morant","23.18","7.28","4.1","1.22","0.24","3.7","30.3","0.45946000000000004","0.29952","0.8005800000000001","17.78","5.7","6.38","1.9675675675675675","0.5629711665500893"
"202693","Markieff Morris","3.7333333333333334","1.4","1.5333333333333334","0.13333333333333333","0.2","0.3333333333333333","11.0","0.28973333333333334","0.2761333333333333","0.16666666666666666","4.666666666666667","2.4","0.4","4.2","0.38546255506607924"
"1628420","Monté Morris","5.177777777777778","1.6222222222222222","1.488888888888889","0.4444444444444444","0.06666666666666667","0.4666666666666667","12.71111111111111","0.3888444444444445","0.2637111111111111","0.28926666666666667","4.333333333333333","1.9111111111111112","0.9333333333333333","3.4761904761904763","0.5457185684841672"
"1630530","Trey Murphy III","21.20754716981132","3.547169811320755","5.056603773584905","1.0566037735849056","0.7358490566037735","1.9433962264150944","35.0188679245283","0.4468113207547169","0.3510754716981132","0.8376981132075471","15.830188679245284","8.264150943396226","4.339622641509434","1.825242718446602","0.5977451606041267"
"1627749","Dejounte Murray","17.483870967741936","7.354838709677419","6.451612903225806","2.032258064516129","0.3870967741935484","3.4193548387096775","32.645161290322584","0.3911612903225806","0.27654838709677415","0.7620645161290323","15.935483870967742","5.612903225806452","4.0","2.150943396226415","0.49402070876476595"
"1627750","Jamal Murray","21.432835820895523","6.014925373134329","3.8955223880597014","1.3582089552238805","0.4925373134328358","2.0597014925373136","36.134328358208954","0.4667611940298507","0.3646567164179104","0.7965970149253732","16.73134328358209","5.925373134328358","3.671641791044776","2.920289855072464","0.5841007451758811"
"1631099","Keegan Murray","12.394736842105264","1.4342105263157894","6.671052631578948","0.8026315789473685","0.9078947368421053","0.7894736842105263","34.28947368421053","0.4333552631578947","0.32167105263157897","0.34868421052631576","10.789473684210526","5.907894736842105","0.9473684210526315","1.8166666666666664","0.5530246101822281"
"1631200","Kris Murray","4.159420289855072","0.9855072463768116","2.63768115942029","0.5072463768115942","0.2463768115942029","0.6231884057971014","15.08695652173913","0.3388985507246377","0.14878260869565219","0.16039130434782609","4.043478260869565","1.7391304347826086","0.8260869565217391","1.5813953488372094","0.47191528545119704"
"1629004","Svi Mykhailiuk","8.789473684210526","2.0","2.3684210526315788","0.5","0.18421052631578946","1.368421052631579","19.973684210526315","0.36410526315789477","0.3288947368421053","0.324578947368421","7.947368421052632","5.342105263157895","0.9210526315789473","1.4615384615384615","0.5261499684940137"
"1631250","Pete Nance","2.923076923076923","0.7692307692307693","1.6153846153846154","0.15384615384615385","0.15384615384615385","0.3076923076923077","10.615384615384615","0.28838461538461535","0.21584615384615385","0.038461538461538464","2.4615384615384617","1.8461538461538463","0.15384615384615385","2.5","0.5778588807785887"
"1626204","Larry Nance Jr.","8.458333333333334","1.5833333333333333","4.291666666666667","0.8333333333333334","0.5416666666666666","0.6666666666666666","19.291666666666668","0.47458333333333336","0.34245833333333336","0.1875","6.458333333333333","3.1666666666666665","0.5416666666666666","2.375","0.6315331010452963"
"1629614","Andrew Nembhard","10.046153846153846","5.015384615384615","3.3230769230769233","1.2153846153846153","0.16923076923076924","1.7230769230769232","28.96923076923077","0.4691692307692308","0.28","0.5256461538461539","8.292307692307693","2.6923076923076925","2.0923076923076924","2.9107142857142856","0.5452207601362634"
"1630174","Aaron Nesmith","12.022222222222222","1.2","3.9555555555555557","0.7777777777777778","0.37777777777777777","0.8222222222222222","24.955555555555556","0.48713333333333325","0.42960000000000004","0.5233333333333333","8.422222222222222","4.333333333333333","1.7777777777777777","1.4594594594594594","0.6530661516175761"
"1641803","Tristen Newton","0.375","0.25","0.5","0.125","0.0","0.25","2.0","0.0625","0.0","0.125","1.0","0.375","0.125","1.0","0.17772511848341233"
"1627777","Georges Niang","9.924050632911392","1.4050632911392404","3.4430379746835444","0.35443037974683544","0.17721518987341772","1.0379746835443038","21.468354430379748","0.4610632911392405","0.4002911392405063","0.26687341772151896","7.848101265822785","5.177215189873418","0.7341772151898734","1.3536585365853657","0.6072623621266575"
"1630227","Daishen Nix","0.3333333333333333","1.0","1.3333333333333333","0.0","0.0","1.3333333333333333","4.666666666666667","0.0","0.0","0.16666666666666666","0.3333333333333333","0.3333333333333333","0.6666666666666666","0.75","0.26595744680851063"
"1630192","Zeke Nnaji","3.2280701754385963","0.40350877192982454","1.5789473684210527","0.43859649122807015","0.6666666666666666","0.24561403508771928","10.68421052631579","0.3968421052631579","0.15642105263157896","0.18714035087719297","2.473684210526316","0.9122807017543859","0.7719298245614035","1.6428571428571428","0.5737091544025941"
"1641936","Miles Norris","2.3333333333333335","0.0","3.0","0.6666666666666666","0.3333333333333333","0.0","11.666666666666666","0.111","0.16666666666666666","0.16666666666666666","3.0","2.3333333333333335","0.6666666666666666","","0.354251012145749"
"1629669","Jaylen Nowell","8.375","2.25","2.5","0.125","0.5","1.0","21.0","0.319125","0.317","0.5","9.125","3.375","1.375","2.25","0.4303699897225077"
"203994","Jusuf Nurkić","8.882352941176471","2.2549019607843137","7.803921568627451","0.7843137254901961","0.6666666666666666","1.9019607843137254","20.823529411764707","0.4629803921568627","0.251921568627451","0.5336666666666666","6.901960784313726","2.0588235294117645","2.5098039215686274","1.1855670103092784","0.5547119905956114"
"1626220","Royce O'Neale","9.066666666666666","2.1733333333333333","4.653333333333333","0.8933333333333333","0.4533333333333333","0.8666666666666667","24.56","0.40963999999999995","0.3939733333333333","0.12333333333333334","7.6","5.88","0.3466666666666667","2.5076923076923077","0.5847550908090259"
"1626143","Jahlil Okafor","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","",""
"1629643","Chuma Okeke","5.888888888888889","1.6666666666666667","5.222222222222222","0.5555555555555556","0.4444444444444444","0.3333333333333333","21.77777777777778","0.45577777777777784","0.2851111111111111","0.07411111111111111","4.444444444444445","3.111111111111111","0.3333333333333333","5.000000000000001","0.6413359148112294"
"1629006","Josh Okogie","7.075","0.825","2.825","1.2","0.45","0.775","15.675","0.41555","0.2646","0.35897499999999993","5.3","2.3","2.125","1.064516129032258","0.5673616680032078"
"1630168","Onyeka Okongwu","13.35135135135135","2.27027027027027","8.91891891891892","0.9324324324324325","0.918918918918919","1.2162162162162162","27.83783783783784","0.5587837837837838","0.23518918918918919","0.538108108108108","9.243243243243244","2.0","2.918918918918919","1.8666666666666665","0.6341137810638735"
"1630171","Isaac Okoro","6.127272727272727","1.2363636363636363","2.3636363636363638","0.5818181818181818","0.2909090909090909","0.41818181818181815","19.2","0.4738181818181818","0.3422545454545454","0.24954545454545454","4.8545454545454545","2.7454545454545456","0.8363636363636363","2.956521739130435","0.5866174627489207"
"1642439","Quincy Olivari","1.5","0.5","0.0","0.0","0.0","0.5","5.0","0.1665","0.1665","0.0","2.5","2.5","0.0","1.0","0.3"
"203482","Kelly Olynyk","8.727272727272727","2.909090909090909","4.681818181818182","0.75","0.4318181818181818","1.7272727272727273","20.295454545454547","0.49563636363636354","0.3473181818181818","0.49015909090909093","6.090909090909091","1.7954545454545454","2.4545454545454546","1.6842105263157896","0.6085192697768762"
"1626162","Kelly Oubre Jr.","15.1","1.8","6.133333333333334","1.5333333333333334","0.5","1.3333333333333333","34.71666666666667","0.4698333333333332","0.26063333333333333","0.5589833333333334","12.35","4.033333333333333","3.0833333333333335","1.35","0.5508268482490272"
"101108","Chris Paul","8.817073170731707","7.378048780487805","3.6097560975609757","1.2560975609756098","0.2682926829268293","1.5731707317073171","27.9390243902439","0.43278048780487804","0.3866951219512195","0.4827317073170732","7.109756097560975","4.524390243902439","1.1219512195121952","4.6899224806201545","0.579810098158722"
"1626166","Cameron Payne","6.944444444444445","2.8194444444444446","1.4444444444444444","0.5416666666666666","0.2222222222222222","0.7222222222222222","15.125","0.36374999999999996","0.30365277777777777","0.26875000000000004","6.194444444444445","3.5555555555555554","0.75","3.903846153846154","0.5321866485013624"
"203901","Elfrid Payton","3.5416666666666665","6.916666666666667","3.2916666666666665","1.0","0.4583333333333333","2.4583333333333335","21.25","0.2521666666666667","0.041666666666666664","0.052083333333333336","5.083333333333333","0.25","0.2916666666666667","2.8135593220338984","0.33978253917492807"
"1627780","Gary Payton II","6.451612903225806","1.3387096774193548","2.9838709677419355","0.8387096774193549","0.27419354838709675","0.6290322580645161","14.887096774193548","0.5429516129032259","0.19840322580645162","0.2056451612903226","4.806451612903226","1.532258064516129","0.6129032258064516","2.128205128205128","0.6354855109303508"
"1641809","Drew Peterson","2.16","0.52","1.6","0.2","0.08","0.32","7.4","0.34932","0.29532","0.12","1.64","1.32","0.36","1.625","0.6005338078291815"
"1641763","Julian Phillips","4.632911392405063","0.4936708860759494","2.1392405063291138","0.4810126582278481","0.25316455696202533","0.34177215189873417","14.240506329113924","0.4322911392405063","0.26856962025316455","0.29220253164556964","3.632911392405063","1.9367088607594938","0.9620253164556962","1.4444444444444446","0.5710897515915616"
"1629618","Jalen Pickett","4.081632653061225","2.183673469387755","1.4489795918367347","0.3877551020408163","0.10204081632653061","0.4897959183673469","13.53061224489796","0.37793877551020405","0.27902040816326534","0.08163265306122448","3.673469387755102","2.061224489795918","0.16326530612244897","4.458333333333333","0.5448997384481256"
"1630590","Scotty Pippen Jr.","9.860759493670885","4.3924050632911396","3.278481012658228","1.3037974683544304","0.379746835443038","1.7468354430379747","21.27848101265823","0.4670506329113925","0.31412658227848106","0.4995189873417722","7.518987341772152","2.7721518987341773","2.1645569620253164","2.5144927536231885","0.5820034666188512"
"1631342","Daeqwon Plowden","7.166666666666667","0.3333333333333333","1.8333333333333333","0.0","0.0","0.6666666666666666","11.666666666666666","0.4096666666666667","0.2936666666666667","0.16666666666666666","4.166666666666667","2.8333333333333335","0.3333333333333333","0.5","0.8307573415765069"
"203486","Mason Plumlee","4.5","1.8108108108108107","6.148648648648648","0.44594594594594594","0.6351351351351351","0.7972972972972973","17.56756756756757","0.5442027027027028","0.0","0.36555405405405406","2.72972972972973","0.05405405405405406","1.7297297297297298","2.2711864406779663","0.6445493960978631"
"1641764","Brandin Podziemski","11.671875","3.4375","5.078125","1.078125","0.203125","1.171875","26.875","0.408328125","0.33734375000000005","0.406796875","9.828125","4.828125","1.484375","2.933333333333333","0.5567978533094813"
"1627751","Jakob Poeltl","14.456140350877194","2.7719298245614037","9.596491228070175","1.1578947368421053","1.2456140350877194","1.9473684210526316","29.596491228070175","0.6124561403508771","0.017543859649122806","0.48980701754385964","10.157894736842104","0.05263157894736842","2.526315789473684","1.4234234234234235","0.6413848932063018"
"1629673","Jordan Poole","20.455882352941178","4.455882352941177","2.985294117647059","1.2647058823529411","0.39705882352941174","3.0","29.470588235294116","0.4198235294117647","0.36695588235294124","0.7662500000000001","15.544117647058824","9.147058823529411","4.029411764705882","1.4852941176470589","0.5906280783994022"
"1641854","Craig Porter Jr.","3.6862745098039214","1.392156862745098","1.3137254901960784","0.3333333333333333","0.29411764705882354","0.7450980392156863","10.058823529411764","0.3671372549019607","0.16229411764705884","0.20588235294117646","2.7450980392156863","0.9411764705882353","0.6274509803921569","1.8684210526315788","0.6100726895119418"
"1629645","Kevin Porter Jr.","10.28","3.4133333333333336","3.7066666666666666","1.08","0.17333333333333334","1.8133333333333332","19.76","0.43902666666666673","0.24194666666666667","0.4582133333333333","8.693333333333333","2.36","2.2533333333333334","1.8823529411764708","0.5307285643482571"
"1629008","Michael Porter Jr.","18.155844155844157","2.142857142857143","7.012987012987013","0.6493506493506493","0.4935064935064935","1.3506493506493507","33.701298701298704","0.5023636363636363","0.3852467532467533","0.6531428571428571","13.61038961038961","6.35064935064935","2.5194805194805197","1.5865384615384615","0.6167501941130797"
"1626171","Bobby Portis","13.877551020408163","2.122448979591837","8.387755102040817","0.7142857142857143","0.5306122448979592","1.163265306122449","25.367346938775512","0.4653673469387755","0.3288775510204082","0.5132857142857142","12.142857142857142","3.63265306122449","1.489795918367347","1.824561403508772","0.542160989922184"
"204001","Kristaps Porziņģis","19.476190476190474","2.0714285714285716","6.761904761904762","0.7380952380952381","1.5","1.2619047619047619","28.761904761904763","0.4873095238095238","0.4182380952380952","0.7462380952380953","13.666666666666666","5.9523809523809526","4.738095238095238","1.6415094339622645","0.6182356853497792"
"1642366","Quinten Post","8.095238095238095","1.3333333333333333","3.5238095238095237","0.38095238095238093","0.42857142857142855","0.7857142857142857","16.357142857142858","0.42659523809523814","0.3493095238095238","0.2857142857142857","6.523809523809524","4.261904761904762","0.6428571428571429","1.696969696969697","0.5946551000419756"
"1630695","Micah Potter","4.2631578947368425","0.8157894736842105","4.315789473684211","0.3684210526315789","0.3684210526315789","0.8157894736842105","18.526315789473685","0.40110526315789474","0.27939473684210525","0.23026315789473684","3.5526315789473686","2.5789473684210527","0.5263157894736842","1.0","0.5632823365785814"
"203939","Dwight Powell","2.0727272727272728","1.0","2.1454545454545455","0.32727272727272727","0.38181818181818183","0.32727272727272727","10.036363636363637","0.3584909090909091","0.02727272727272727","0.2196909090909091","1.1090909090909091","0.09090909090909091","0.7818181818181819","3.0555555555555554","0.7132132132132132"
"1626181","Norman Powell","21.766666666666666","2.0833333333333335","3.1666666666666665","1.2166666666666666","0.15","1.8","32.65","0.47963333333333336","0.42185000000000006","0.7202333333333334","15.75","7.133333333333334","4.416666666666667","1.1574074074074074","0.6151092690278823"
"1627752","Taurean Prince","8.2","1.9375","3.5875","0.95","0.1875","1.025","27.1125","0.44346250000000004","0.4269375","0.24375","6.425","4.1875","0.6","1.8902439024390245","0.6129466287935416"
"1630202","Payton Pritchard","14.3","3.4875","3.8375","0.875","0.175","1.0375","28.4375","0.4511","0.3854749999999999","0.3244875","10.825","7.825","1.05","3.3614457831325297","0.6334721360857625"
"1641765","Olivier-Maxence Prosper","3.8653846153846154","0.7692307692307693","2.423076923076923","0.5","0.11538461538461539","0.2692307692307692","11.192307692307692","0.2999615384615385","0.11857692307692308","0.27671153846153845","3.3461538461538463","0.9807692307692307","1.4615384615384615","2.8571428571428577","0.4844774392595449"
"1642389","Zyon Pullin","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.0","","0.0"
"1630243","Trevelin Queen","4.903225806451613","1.2258064516129032","1.7419354838709677","1.0","0.3225806451612903","0.7096774193548387","13.870967741935484","0.2749354838709678","0.2186451612903226","0.25","4.741935483870968","2.4838709677419355","0.6774193548387096","1.7272727272727273","0.4864311315924219"
"1629674","Neemias Queta","5.0","0.7258064516129032","3.806451612903226","0.2903225806451613","0.6774193548387096","0.6451612903225806","13.919354838709678","0.5397903225806452","0.0","0.31183870967741933","3.274193548387097","0.04838709677419355","0.9838709677419355","1.125","0.6743821789070658"
"1630193","Immanuel Quickley","17.09090909090909","5.787878787878788","3.5454545454545454","0.696969696969697","0.12121212121212122","1.7575757575757576","27.727272727272727","0.4345151515151515","0.376969696969697","0.7693636363636364","13.272727272727273","6.818181818181818","3.878787878787879","3.293103448275862","0.5704806603010195"
"1631311","Lester Quinones","6.615384615384615","1.8461538461538463","1.4615384615384615","0.23076923076923078","0.15384615384615385","1.0769230769230769","14.307692307692308","0.3639230769230769","0.249","0.3269230769230769","6.0","3.3846153846153846","1.0","1.7142857142857144","0.513616817964644"
"203944","Julius Randle","18.666666666666668","4.681159420289855","7.057971014492754","0.6811594202898551","0.2318840579710145","2.8405797101449277","32.27536231884058","0.4789710144927536","0.3043768115942028","0.7199565217391304","13.608695652173912","4.550724637681159","4.855072463768116","1.6479591836734695","0.5927835051546392"
"1641871","Duop Reath","4.217391304347826","0.5652173913043478","2.0","0.2608695652173913","0.30434782608695654","0.34782608695652173","10.26086956521739","0.3565869565217391","0.23126086956521744","0.16667391304347826","3.608695652173913","2.3043478260869565","0.4782608695652174","1.625","0.5521402550091075"
"1630559","Austin Reaves","20.205479452054796","5.767123287671233","4.506849315068493","1.1095890410958904","0.3013698630136986","2.4246575342465753","34.945205479452056","0.4603150684931507","0.3747808219178082","0.7775753424657535","14.205479452054794","7.273972602739726","5.013698630136986","2.378531073446328","0.6155887950318855"
"1629629","Cam Reddish","3.1818181818181817","0.6666666666666666","2.0","1.0","0.30303030303030304","0.36363636363636365","17.848484848484848","0.3537575757575757","0.2196969696969697","0.19999999999999998","2.8484848484848486","1.4242424242424243","0.7878787878787878","1.8333333333333333","0.49791350531107736"
"1630194","Paul Reed","4.088888888888889","0.9777777777777777","2.7333333333333334","0.8666666666666667","0.5555555555555556","0.5777777777777777","9.755555555555556","0.43175555555555545","0.16295555555555555","0.2833333333333333","3.1555555555555554","0.6222222222222222","0.9333333333333333","1.6923076923076925","0.5732801595214356"
"1642024","Alex Reese","5.066666666666666","0.26666666666666666","3.1333333333333333","0.6666666666666666","0.6666666666666666","0.4","14.333333333333334","0.5616666666666668","0.37306666666666666","0.36666666666666664","3.6","2.7333333333333334","0.8","0.6666666666666666","0.641025641025641"
"1641810","Antonio Reeves","6.931818181818182","0.8863636363636364","1.4318181818181819","0.4772727272727273","0.09090909090909091","0.6818181818181818","15.0","0.43981818181818183","0.3311818181818182","0.2662954545454545","5.636363636363637","2.9318181818181817","0.7954545454545454","1.3","0.5789673500379651"
"1629675","Naz Reid","14.225","2.2625","6.0","0.725","0.9","1.35","27.5625","0.4545","0.35619999999999996","0.5060374999999999","11.5375","5.775","1.7875","1.675925925925926","0.5771259331385914"
"1631197","Jared Rhoden","8.428571428571429","1.1428571428571428","3.0","0.7142857142857143","0.14285714285714285","0.6428571428571429","16.285714285714285","0.38485714285714284","0.19342857142857145","0.4582857142857143","6.214285714285714","2.7857142857142856","1.7857142857142858","1.7777777777777775","0.6020408163265306"
"1630208","Nick Richards","9.280701754385966","0.8596491228070176","8.175438596491228","0.24561403508771928","0.9649122807017544","1.4210526315789473","22.035087719298247","0.5390701754385966","0.0","0.5385087719298246","6.087719298245614","0.03508771929824561","2.807017543859649","0.6049382716049383","0.633684714901773"
"1626196","Josh Richardson","4.0","1.5","1.5","1.0","0.125","1.0","18.625","0.2525","0.27912499999999996","0.25","4.75","2.75","0.5","1.5","0.4024144869215292"
"1642258","Zaccharie Risacher","12.56","1.2266666666666666","3.5733333333333333","0.6933333333333334","0.49333333333333335","1.2266666666666666","24.586666666666666","0.4423200000000001","0.31544","0.46867999999999993","10.386666666666667","4.586666666666667","1.9866666666666666","1.0","0.5576868428530833"
"1641857","Liam Robbins","0.6923076923076923","0.15384615384615385","0.9230769230769231","0.15384615384615385","0.15384615384615385","0.46153846153846156","4.461538461538462","0.11538461538461539","0.0","0.1346153846153846","0.6153846153846154","0.15384615384615385","0.7692307692307693","0.3333333333333333","0.36290322580645157"
"1629130","Duncan Robinson","11.04054054054054","2.3783783783783785","2.2567567567567566","0.5405405405405406","0.08108108108108109","1.162162162162162","24.14864864864865","0.4158783783783784","0.38078378378378375","0.2882972972972973","8.95945945945946","6.527027027027027","0.7162162162162162","2.046511627906977","0.5952034036601003"
